LandisData "Dynamic Input Data"

>> WARNING - THIS IS A BIAS-CORRECTED INPUT FILE

>> The following multiplier was applied to all species's original maxB and maxANPP
>>	multiplier
>>	0.4

>> The following species' parameters (maxANPP and maxB) have also been modified

>>	species		averageMaxBiomassTarget	finalMultiplier
75	427_2	ACER.SAH	0.487	1021	3138
75	427_2	BETU.ALL	0.487	345	3026
75	427_2	BETU.PAP	0.763	167	1598
75	427_2	FAGU.GRA	0.445	429	5419
75	427_2	LARI.LAR	0.672	85	658
75	427_2	PICE.GLA	0.445	449	4100
75	427_2	PICE.MAR	0.379	364	3560
75	427_2	PICE.RUB	0.41	1444	7264
75	427_2	PINU.BAN	0.598	355	4473
75	427_2	PINU.RES	0.537	423	5112
75	427_2	PINU.STR	0.537	405	4311
75	427_2	POPU.TRE	0.598	392	3149
75	427_2	QUER.RUB	0.487	1948	6024
75	427_2	THUJ.SPP.ALL	0.41	328	2927
75	427_2	TSUG.CAN	0.379	287	3390
75	427_3	ABIE.BAL	0.487	164	1053
75	427_3	ACER.RUB	0.598	242	2569
75	427_3	ACER.SAH	0.445	992	2228
75	427_3	BETU.ALL	0.487	181	2600
75	427_3	BETU.PAP	0.763	173	1300
75	427_3	FAGU.GRA	0.445	295	4595
75	427_3	LARI.LAR	0.487	36	241
75	427_3	PICE.GLA	0.445	179	2378
75	427_3	PICE.MAR	0.353	256	2460
75	427_3	PICE.RUB	0.353	1041	7425
75	427_3	PINU.BAN	0.598	386	4128
75	427_3	PINU.RES	0.537	326	4702
75	427_3	PINU.STR	0.537	349	3661
75	427_3	POPU.TRE	0.598	376	2511
75	427_3	QUER.RUB	0.487	996	4851
75	427_3	THUJ.SPP.ALL	0.41	263	2702
75	427_3	TSUG.CAN	0.379	291	2870
75	427_4	ABIE.BAL	0.487	344	1862
75	427_4	ACER.RUB	0.598	446	3512
75	427_4	ACER.SAH	0.487	452	4285
75	427_4	BETU.ALL	0.487	456	3382
75	427_4	BETU.PAP	0.763	253	1801
75	427_4	FAGU.GRA	0.445	556	5606
75	427_4	LARI.LAR	0.672	101	813
75	427_4	PICE.GLA	0.445	415	5130
75	427_4	PICE.MAR	0.379	327	4068
75	427_4	PICE.RUB	0.41	1754	7508
75	427_4	PINU.BAN	0.598	375	4733
75	427_4	PINU.RES	0.537	484	5462
75	427_4	PINU.STR	0.537	525	4586
75	427_4	POPU.TRE	0.598	359	3603
75	427_4	QUER.RUB	0.445	764	7335
75	427_4	THUJ.SPP.ALL	0.41	348	3030
75	427_4	TSUG.CAN	0.379	329	3834
75	427_5	ABIE.BAL	0.487	270	1758
75	427_5	ACER.RUB	0.598	393	3262
75	427_5	ACER.SAH	0.487	522	3816
75	427_5	BETU.ALL	0.487	382	3152
75	427_5	BETU.PAP	0.763	202	1711
75	427_5	FAGU.GRA	0.487	477	5822
75	427_5	LARI.LAR	0.672	93	682
75	427_5	PICE.GLA	0.445	423	4529
75	427_5	PICE.MAR	0.353	363	3785
75	427_5	PICE.RUB	0.41	1416	7362
75	427_5	PINU.BAN	0.598	355	4604
75	427_5	PINU.RES	0.537	446	5280
75	427_5	PINU.STR	0.537	460	4563
75	427_5	POPU.TRE	0.598	359	3326
75	427_5	QUER.RUB	0.487	686	6876
75	427_5	THUJ.SPP.ALL	0.41	346	2967
75	427_5	TSUG.CAN	0.379	300	3864
75	429_1	ABIE.BAL	0.487	280	1523
75	429_1	ACER.RUB	0.598	380	3360
75	429_1	ACER.SAH	0.537	696	3714
75	429_1	BETU.ALL	0.487	378	3262
75	429_1	BETU.PAP	0.672	223	1751
75	429_1	FAGU.GRA	0.487	556	6060
75	429_1	LARI.LAR	0.537	139	744
75	429_1	PICE.GLA	0.41	517	4260
75	429_1	PICE.MAR	0.33	292	3138
75	429_1	PICE.RUB	0.379	1070	6872
75	429_1	PINU.BAN	0.598	442	4984
75	429_1	PINU.RES	0.598	534	5978
75	429_1	PINU.STR	0.598	471	4627
75	429_1	POPU.TRE	0.598	396	3610
75	429_1	QUER.RUB	0.487	678	7036
75	429_1	THUJ.SPP.ALL	0.379	362	3340
75	429_1	TSUG.CAN	0.41	330	3826
75	429_2	ABIE.BAL	0.487	126	621
75	429_2	ACER.RUB	0.598	294	2726
75	429_2	ACER.SAH	0.353	516	2088
75	429_2	BETU.ALL	0.487	232	2788
75	429_2	BETU.PAP	0.598	188	1390
75	429_2	FAGU.GRA	0.487	404	5340
75	429_2	LARI.LAR	0.537	13	75
75	429_2	PICE.GLA	0.41	224	2496
75	429_2	PICE.MAR	0.139	125	1046
75	429_2	PICE.RUB	0.379	801	7436
75	429_2	PINU.BAN	0.598	431	4384
75	429_2	PINU.RES	0.537	490	5237
75	429_2	PINU.STR	0.598	334	4064
75	429_2	POPU.TRE	0.598	466	2720
75	429_2	QUER.RUB	0.537	1195	4340
75	429_2	THUJ.SPP.ALL	0.379	291	2971
75	429_2	TSUG.CAN	0.379	296	3042
75	429_3	ABIE.BAL	0.445	208	1102
75	429_3	ACER.RUB	0.763	322	3124
75	429_3	ACER.SAH	0.537	486	2578
75	429_3	BETU.ALL	0.487	326	3164
75	429_3	BETU.PAP	0.598	186	1607
75	429_3	FAGU.GRA	0.537	514	6038
75	429_3	LARI.LAR	0.537	66	407
75	429_3	PICE.GLA	0.41	328	3584
75	429_3	PICE.MAR	0.261	215	1960
75	429_3	PICE.RUB	0.379	1190	6754
75	429_3	PINU.BAN	0.598	432	4748
75	429_3	PINU.RES	0.537	518	5576
75	429_3	PINU.STR	0.598	435	4535
75	429_3	POPU.TRE	0.598	497	3225
75	429_3	QUER.RUB	0.537	658	5344
75	429_3	THUJ.SPP.ALL	0.379	374	3117
75	429_3	TSUG.CAN	0.379	346	3704
75	429_4	ABIE.BAL	0.445	117	577
75	429_4	ACER.RUB	0.763	282	2941
75	429_4	ACER.SAH	0.445	638	2500
75	429_4	BETU.ALL	0.487	274	2896
75	429_4	BETU.PAP	0.598	197	1433
75	429_4	FAGU.GRA	0.537	422	5732
75	429_4	LARI.LAR	0.537	16	74
75	429_4	PICE.GLA	0.353	205	2078
75	429_4	PICE.MAR	0.128	100	676
75	429_4	PICE.RUB	0.237	845	7202
75	429_4	PINU.BAN	0.537	445	4546
75	429_4	PINU.RES	0.537	509	5322
75	429_4	PINU.STR	0.537	367	4343
75	429_4	POPU.TRE	0.537	381	2728
75	429_4	QUER.RUB	0.537	478	4591
75	429_4	THUJ.SPP.ALL	0.379	346	3069
75	429_4	TSUG.CAN	0.379	304	3311
75	429_5	ABIE.BAL	0.41	2	13
75	429_5	ACER.RUB	0.763	362	2244
75	429_5	ACER.SAH	0.131	132	642
75	429_5	BETU.ALL	0.487	184	2278
75	429_5	BETU.PAP	0.598	154	1104
75	429_5	FAGU.GRA	0.537	336	5020
75	429_5	LARI.LAR	0.128	0	1
75	429_5	PICE.GLA	0.353	92	1124
75	429_5	PICE.MAR	0.072	1	9
75	429_5	PICE.RUB	0.116	90	96
75	429_5	PINU.BAN	0.537	380	3768
75	429_5	PINU.RES	0.537	536	4641
75	429_5	PINU.STR	0.537	323	3856
75	429_5	POPU.TRE	0.537	199	1842
75	429_5	QUER.RUB	0.353	366	1766
75	429_5	THUJ.SPP.ALL	0.379	281	2694
75	429_5	TSUG.CAN	0.379	221	2558
75	430_1	ABIE.BAL	0.353	55	215
75	430_1	ACER.RUB	0.763	313	2783
75	430_1	ACER.SAH	0.41	562	2128
75	430_1	BETU.ALL	0.487	222	2651
75	430_1	BETU.PAP	0.598	204	1309
75	430_1	FAGU.GRA	0.537	422	5726
75	430_1	LARI.LAR	0.445	0	2
75	430_1	PICE.GLA	0.114	92	912
75	430_1	PICE.MAR	0	0	0
75	430_1	PICE.RUB	0.226	813	6053
75	430_1	PINU.BAN	0.537	546	4135
75	430_1	PINU.RES	0.537	542	5167
75	430_1	PINU.STR	0.537	373	4187
75	430_1	POPU.TRE	0.537	497	2440
75	430_1	QUER.RUB	0.487	578	4548
75	430_1	THUJ.SPP.ALL	0.379	300	2924
75	430_1	TSUG.CAN	0.379	298	3148
75	430_2	ABIE.BAL	0.41	148	800
75	430_2	ACER.RUB	0.763	450	3514
75	430_2	ACER.SAH	0.487	700	3088
75	430_2	BETU.ALL	0.487	432	3348
75	430_2	BETU.PAP	0.537	209	1642
75	430_2	FAGU.GRA	0.537	654	6326
75	430_2	LARI.LAR	0.41	35	202
75	430_2	PICE.GLA	0	0	0
75	430_2	PICE.MAR	0	0	0
75	430_2	PICE.RUB	0.353	849	6566
75	430_2	PINU.BAN	0.537	507	4610
75	430_2	PINU.RES	0.537	556	5711
75	430_2	PINU.STR	0.537	528	4768
75	430_2	POPU.TRE	0.537	467	3247
75	430_2	QUER.RUB	0.598	2790	6508
75	430_2	THUJ.SPP.ALL	0.379	402	3238
75	430_2	TSUG.CAN	0.379	368	3780
75	430_3	ABIE.BAL	0.41	82	292
75	430_3	ACER.RUB	0.763	290	3047
75	430_3	ACER.SAH	0.445	855	2062
75	430_3	BETU.ALL	0.487	267	2984
75	430_3	BETU.PAP	0.537	208	1381
75	430_3	FAGU.GRA	0.537	494	5970
75	430_3	LARI.LAR	0.41	1	6
75	430_3	PICE.GLA	0	0	0
75	430_3	PICE.MAR	0	0	0
75	430_3	PICE.RUB	0.237	590	6371
75	430_3	PINU.BAN	0.537	572	4180
75	430_3	PINU.RES	0.537	507	5354
75	430_3	PINU.STR	0.537	396	4543
75	430_3	POPU.TRE	0.537	519	2518
75	430_3	QUER.RUB	0.598	840	4877
75	430_3	THUJ.SPP.ALL	0.379	357	2988
75	430_3	TSUG.CAN	0.379	323	3400
75	430_5	ABIE.BAL	0.41	156	757
75	430_5	ACER.RUB	0.763	430	3287
75	430_5	ACER.SAH	0.487	840	2768
75	430_5	BETU.ALL	0.487	388	3250
75	430_5	BETU.PAP	0.537	199	1612
75	430_5	FAGU.GRA	0.537	575	6050
75	430_5	LARI.LAR	0.445	30	156
75	430_5	PICE.GLA	0	0	0
75	430_5	PICE.MAR	0	0	0
75	430_5	PICE.RUB	0.379	1277	6822
75	430_5	PINU.BAN	0.537	496	4564
75	430_5	PINU.RES	0.537	560	5786
75	430_5	PINU.STR	0.537	481	4618
75	430_5	POPU.TRE	0.537	473	2976
75	430_5	QUER.RUB	0.598	1820	5782
75	430_5	THUJ.SPP.ALL	0.379	394	3200
75	430_5	TSUG.CAN	0.379	365	3762
75	432_1	ABIE.BAL	0.487	252	2117
75	432_1	ACER.RUB	0.598	533	3684
75	432_1	ACER.SAH	0.487	636	4848
75	432_1	BETU.ALL	0.487	524	3565
75	432_1	BETU.PAP	0.763	316	2041
75	432_1	FAGU.GRA	0.487	658	6227
75	432_1	LARI.LAR	0.598	179	1271
75	432_1	PICE.GLA	0.445	504	5737
75	432_1	PICE.MAR	0.379	432	4738
75	432_1	PICE.RUB	0.379	1074	7572
75	432_1	PINU.BAN	0.598	568	5184
75	432_1	PINU.RES	0.598	649	6129
75	432_1	PINU.STR	0.537	608	4793
75	432_1	POPU.TRE	0.598	557	4191
75	432_1	QUER.RUB	0.537	1023	9249
75	432_1	THUJ.SPP.ALL	0.379	324	3438
75	432_1	TSUG.CAN	0.379	418	4163
75	432_2	ABIE.BAL	0.487	277	1677
75	432_2	ACER.RUB	0.598	379	3267
75	432_2	ACER.SAH	0.487	967	3714
75	432_2	BETU.ALL	0.537	360	3112
75	432_2	BETU.PAP	0.672	196	1652
75	432_2	FAGU.GRA	0.487	461	5521
75	432_2	LARI.LAR	0.598	84	715
75	432_2	PICE.GLA	0.445	478	4090
75	432_2	PICE.MAR	0.379	322	3548
75	432_2	PICE.RUB	0.379	1292	7300
75	432_2	PINU.BAN	0.598	340	4494
75	432_2	PINU.RES	0.537	434	5082
75	432_2	PINU.STR	0.537	445	4557
75	432_2	POPU.TRE	0.598	395	3291
75	432_2	QUER.RUB	0.537	1240	6622
75	432_2	THUJ.SPP.ALL	0.379	332	2898
75	432_2	TSUG.CAN	0.379	298	3423
75	432_3	ABIE.BAL	0.445	270	1531
75	432_3	ACER.RUB	0.598	284	2990
75	432_3	ACER.SAH	0.445	724	3032
75	432_3	BETU.ALL	0.487	319	2966
75	432_3	BETU.PAP	0.763	152	1585
75	432_3	FAGU.GRA	0.487	398	5358
75	432_3	LARI.LAR	0.598	71	598
75	432_3	PICE.GLA	0.445	326	3694
75	432_3	PICE.MAR	0.379	342	3312
75	432_3	PICE.RUB	0.379	1130	7492
75	432_3	PINU.BAN	0.598	339	4435
75	432_3	PINU.RES	0.598	436	5144
75	432_3	PINU.STR	0.537	386	4227
75	432_3	POPU.TRE	0.598	363	3066
75	432_3	QUER.RUB	0.445	1778	6086
75	432_3	THUJ.SPP.ALL	0.379	315	2888
75	432_3	TSUG.CAN	0.379	260	3413
75	432_4	ABIE.BAL	0.487	305	1825
75	432_4	ACER.RUB	0.598	458	3486
75	432_4	ACER.SAH	0.487	614	4215
75	432_4	BETU.ALL	0.537	424	3318
75	432_4	BETU.PAP	0.672	247	1835
75	432_4	FAGU.GRA	0.487	573	5816
75	432_4	LARI.LAR	0.487	128	860
75	432_4	PICE.GLA	0.445	402	4736
75	432_4	PICE.MAR	0.379	364	3988
75	432_4	PICE.RUB	0.379	1063	7239
75	432_4	PINU.BAN	0.598	383	4711
75	432_4	PINU.RES	0.537	494	5370
75	432_4	PINU.STR	0.537	514	4586
75	432_4	POPU.TRE	0.598	346	3596
75	432_4	QUER.RUB	0.487	746	8378
75	432_4	THUJ.SPP.ALL	0.379	386	3177
75	432_4	TSUG.CAN	0.379	350	3988
75	432_5	ABIE.BAL	0.445	166	1201
75	432_5	ACER.RUB	0.598	242	2689
75	432_5	ACER.SAH	0.487	731	2382
75	432_5	BETU.ALL	0.537	205	2708
75	432_5	BETU.PAP	0.672	138	1341
75	432_5	FAGU.GRA	0.487	308	4907
75	432_5	LARI.LAR	0.598	43	289
75	432_5	PICE.GLA	0.445	202	2493
75	432_5	PICE.MAR	0.353	184	2536
75	432_5	PICE.RUB	0.353	1247	7664
75	432_5	PINU.BAN	0.598	337	4091
75	432_5	PINU.RES	0.598	468	4651
75	432_5	PINU.STR	0.537	336	3793
75	432_5	POPU.TRE	0.598	353	2563
75	432_5	QUER.RUB	0.537	694	4989
75	432_5	THUJ.SPP.ALL	0.379	265	2688
75	432_5	TSUG.CAN	0.379	226	2914
75	433_1	ABIE.BAL	0.487	211	1117
75	433_1	ACER.RUB	0.763	394	3115
75	433_1	ACER.SAH	0.487	870	2649
75	433_1	BETU.ALL	0.487	341	3156
75	433_1	BETU.PAP	0.598	189	1608
75	433_1	FAGU.GRA	0.537	494	5760
75	433_1	LARI.LAR	0.537	78	495
75	433_1	PICE.GLA	0.41	315	3381
75	433_1	PICE.MAR	0.276	176	1988
75	433_1	PICE.RUB	0.379	1258	7201
75	433_1	PINU.BAN	0.598	436	4880
75	433_1	PINU.RES	0.537	526	5614
75	433_1	PINU.STR	0.537	436	4380
75	433_1	POPU.TRE	0.598	421	3190
75	433_1	QUER.RUB	0.537	566	5560
75	433_1	THUJ.SPP.ALL	0.379	355	3306
75	433_1	TSUG.CAN	0.379	341	3512
75	433_2	ABIE.BAL	0.487	356	1790
75	433_2	ACER.RUB	0.598	485	3698
75	433_2	ACER.SAH	0.537	784	4622
75	433_2	BETU.ALL	0.487	459	3428
75	433_2	BETU.PAP	0.672	276	1922
75	433_2	FAGU.GRA	0.487	681	6212
75	433_2	LARI.LAR	0.598	141	946
75	433_2	PICE.GLA	0.41	480	4853
75	433_2	PICE.MAR	0.33	328	3594
75	433_2	PICE.RUB	0.379	1210	7241
75	433_2	PINU.BAN	0.598	529	5108
75	433_2	PINU.RES	0.598	651	6067
75	433_2	PINU.STR	0.598	565	4765
75	433_2	POPU.TRE	0.598	416	3918
75	433_2	QUER.RUB	0.537	824	8510
75	433_2	THUJ.SPP.ALL	0.379	360	3555
75	433_2	TSUG.CAN	0.379	397	4150
75	433_3	ABIE.BAL	0.147	2	17
75	433_3	ACER.RUB	0.763	475	2386
75	433_3	ACER.SAH	0.379	164	983
75	433_3	BETU.ALL	0.487	231	2522
75	433_3	BETU.PAP	0.598	131	1129
75	433_3	FAGU.GRA	0.537	332	4907
75	433_3	LARI.LAR	0.131	0	5
75	433_3	PICE.GLA	0.114	57	510
75	433_3	PICE.MAR	0	0	0
75	433_3	PICE.RUB	0.079	374	2336
75	433_3	PINU.BAN	0.537	556	4090
75	433_3	PINU.RES	0.537	680	4843
75	433_3	PINU.STR	0.537	377	3746
75	433_3	POPU.TRE	0.537	444	1988
75	433_3	QUER.RUB	0.598	640	3580
75	433_3	THUJ.SPP.ALL	0.379	273	2899
75	433_3	TSUG.CAN	0.379	249	2771
75	433_4	ABIE.BAL	0.487	210	1167
75	433_4	ACER.RUB	0.598	296	2994
75	433_4	ACER.SAH	0.41	497	2525
75	433_4	BETU.ALL	0.487	276	3012
75	433_4	BETU.PAP	0.672	169	1555
75	433_4	FAGU.GRA	0.487	432	5548
75	433_4	LARI.LAR	0.598	84	556
75	433_4	PICE.GLA	0.41	334	3173
75	433_4	PICE.MAR	0.276	265	2380
75	433_4	PICE.RUB	0.379	1170	7298
75	433_4	PINU.BAN	0.598	382	4726
75	433_4	PINU.RES	0.598	500	5574
75	433_4	PINU.STR	0.598	360	4313
75	433_4	POPU.TRE	0.598	450	3132
75	433_4	QUER.RUB	0.487	1439	5428
75	433_4	THUJ.SPP.ALL	0.379	362	3238
75	433_4	TSUG.CAN	0.41	302	3460
75	433_5	ABIE.BAL	0.487	258	1339
75	433_5	ACER.RUB	0.763	452	3277
75	433_5	ACER.SAH	0.537	617	3062
75	433_5	BETU.ALL	0.487	384	3193
75	433_5	BETU.PAP	0.598	194	1724
75	433_5	FAGU.GRA	0.537	552	6179
75	433_5	LARI.LAR	0.537	99	608
75	433_5	PICE.GLA	0.41	404	3487
75	433_5	PICE.MAR	0.226	194	2350
75	433_5	PICE.RUB	0.353	1550	7221
75	433_5	PINU.BAN	0.598	405	4923
75	433_5	PINU.RES	0.537	532	5974
75	433_5	PINU.STR	0.537	468	4495
75	433_5	POPU.TRE	0.598	470	3421
75	433_5	QUER.RUB	0.537	1734	6257
75	433_5	THUJ.SPP.ALL	0.379	374	3330
75	433_5	TSUG.CAN	0.379	368	3670
75	435_1	ABIE.BAL	0.445	203	1198
75	435_1	ACER.RUB	0.598	289	2826
75	435_1	ACER.SAH	0.537	1038	2328
75	435_1	BETU.ALL	0.537	215	2719
75	435_1	BETU.PAP	0.672	167	1477
75	435_1	FAGU.GRA	0.487	375	5444
75	435_1	LARI.LAR	0.598	94	524
75	435_1	PICE.GLA	0.445	218	2374
75	435_1	PICE.MAR	0.379	156	2215
75	435_1	PICE.RUB	0.379	1306	8005
75	435_1	PINU.BAN	0.598	368	4676
75	435_1	PINU.RES	0.672	536	5340
75	435_1	PINU.STR	0.598	334	4031
75	435_1	POPU.TRE	0.598	424	2915
75	435_1	QUER.RUB	0.487	2414	5324
75	435_1	THUJ.SPP.ALL	0.379	352	3070
75	435_1	TSUG.CAN	0.41	280	3303
75	435_2	ABIE.BAL	0.487	270	1516
75	435_2	ACER.RUB	0.598	379	3332
75	435_2	ACER.SAH	0.537	834	3284
75	435_2	BETU.ALL	0.487	402	3217
75	435_2	BETU.PAP	0.598	193	1752
75	435_2	FAGU.GRA	0.487	544	5883
75	435_2	LARI.LAR	0.537	136	886
75	435_2	PICE.GLA	0.41	442	3687
75	435_2	PICE.MAR	0.292	351	3046
75	435_2	PICE.RUB	0.379	1126	7242
75	435_2	PINU.BAN	0.598	427	5046
75	435_2	PINU.RES	0.537	552	5797
75	435_2	PINU.STR	0.598	472	4480
75	435_2	POPU.TRE	0.598	399	3524
75	435_2	QUER.RUB	0.537	1602	7106
75	435_2	THUJ.SPP.ALL	0.379	362	3510
75	435_2	TSUG.CAN	0.379	339	3832
75	435_3	ABIE.BAL	0.487	238	1490
75	435_3	ACER.RUB	0.598	313	3160
75	435_3	ACER.SAH	0.487	906	3044
75	435_3	BETU.ALL	0.537	334	3147
75	435_3	BETU.PAP	0.672	191	1666
75	435_3	FAGU.GRA	0.487	446	5911
75	435_3	LARI.LAR	0.598	152	909
75	435_3	PICE.GLA	0.445	413	3785
75	435_3	PICE.MAR	0.379	333	3136
75	435_3	PICE.RUB	0.353	1047	6936
75	435_3	PINU.BAN	0.598	416	4920
75	435_3	PINU.RES	0.598	529	5634
75	435_3	PINU.STR	0.537	396	4432
75	435_3	POPU.TRE	0.598	415	3402
75	435_3	QUER.RUB	0.445	652	6480
75	435_3	THUJ.SPP.ALL	0.379	330	3393
75	435_3	TSUG.CAN	0.379	304	3603
75	435_4	ABIE.BAL	0.487	335	2117
75	435_4	ACER.RUB	0.598	543	3716
75	435_4	ACER.SAH	0.487	683	5015
75	435_4	BETU.ALL	0.537	486	3614
75	435_4	BETU.PAP	0.672	324	2098
75	435_4	FAGU.GRA	0.487	689	6318
75	435_4	LARI.LAR	0.598	188	1566
75	435_4	PICE.GLA	0.445	505	5682
75	435_4	PICE.MAR	0.379	547	4943
75	435_4	PICE.RUB	0.379	1188	7672
75	435_4	PINU.BAN	0.598	655	5389
75	435_4	PINU.RES	0.598	739	6354
75	435_4	PINU.STR	0.537	602	4910
75	435_4	POPU.TRE	0.598	568	4192
75	435_4	QUER.RUB	0.537	1088	9642
75	435_4	THUJ.SPP.ALL	0.379	435	3967
75	435_4	TSUG.CAN	0.379	407	4410
75	435_5	ABIE.BAL	0.487	396	1872
75	435_5	ACER.RUB	0.598	479	3537
75	435_5	ACER.SAH	0.487	714	4800
75	435_5	BETU.ALL	0.537	448	3390
75	435_5	BETU.PAP	0.672	284	1960
75	435_5	FAGU.GRA	0.487	632	5984
75	435_5	LARI.LAR	0.598	208	1311
75	435_5	PICE.GLA	0.445	461	5267
75	435_5	PICE.MAR	0.379	386	4055
75	435_5	PICE.RUB	0.379	1337	7310
75	435_5	PINU.BAN	0.598	562	5266
75	435_5	PINU.RES	0.598	650	6153
75	435_5	PINU.STR	0.537	546	4720
75	435_5	POPU.TRE	0.598	497	3992
75	435_5	QUER.RUB	0.537	858	8756
75	435_5	THUJ.SPP.ALL	0.379	405	3812
75	435_5	TSUG.CAN	0.379	379	3935
75	436_1	ABIE.BAL	0.445	285	1528
75	436_1	ACER.RUB	0.763	538	3734
75	436_1	ACER.SAH	0.487	690	4559
75	436_1	BETU.ALL	0.487	533	3590
75	436_1	BETU.PAP	0.598	277	1978
75	436_1	FAGU.GRA	0.537	771	6374
75	436_1	LARI.LAR	0.537	146	852
75	436_1	PICE.GLA	0.31	304	4238
75	436_1	PICE.MAR	0.125	271	2681
75	436_1	PICE.RUB	0.379	1035	7002
75	436_1	PINU.BAN	0.537	491	5051
75	436_1	PINU.RES	0.537	680	6113
75	436_1	PINU.STR	0.537	644	4951
75	436_1	POPU.TRE	0.537	428	3895
75	436_1	QUER.RUB	0.537	896	8806
75	436_1	THUJ.SPP.ALL	0.379	442	3981
75	436_1	TSUG.CAN	0.379	444	4327
75	436_2	ABIE.BAL	0.487	307	1490
75	436_2	ACER.RUB	0.598	401	3431
75	436_2	ACER.SAH	0.537	1320	3370
75	436_2	BETU.ALL	0.487	389	3231
75	436_2	BETU.PAP	0.598	216	1824
75	436_2	FAGU.GRA	0.487	576	6132
75	436_2	LARI.LAR	0.598	118	856
75	436_2	PICE.GLA	0.41	442	4105
75	436_2	PICE.MAR	0.31	310	3053
75	436_2	PICE.RUB	0.379	1930	7508
75	436_2	PINU.BAN	0.598	452	5074
75	436_2	PINU.RES	0.598	590	5968
75	436_2	PINU.STR	0.598	495	4643
75	436_2	POPU.TRE	0.598	423	3491
75	436_2	QUER.RUB	0.537	728	6713
75	436_2	THUJ.SPP.ALL	0.379	399	3758
75	436_2	TSUG.CAN	0.379	343	4052
75	436_3	ABIE.BAL	0.487	436	1897
75	436_3	ACER.RUB	0.598	602	3782
75	436_3	ACER.SAH	0.537	669	4861
75	436_3	BETU.ALL	0.487	597	3705
75	436_3	BETU.PAP	0.598	343	2098
75	436_3	FAGU.GRA	0.487	774	6384
75	436_3	LARI.LAR	0.537	136	1269
75	436_3	PICE.GLA	0.41	481	5219
75	436_3	PICE.MAR	0.292	329	3918
75	436_3	PICE.RUB	0.379	1548	7190
75	436_3	PINU.BAN	0.598	594	5283
75	436_3	PINU.RES	0.537	751	6200
75	436_3	PINU.STR	0.598	638	4968
75	436_3	POPU.TRE	0.598	527	4131
75	436_3	QUER.RUB	0.537	980	9510
75	436_3	THUJ.SPP.ALL	0.379	439	4076
75	436_3	TSUG.CAN	0.379	421	4222
75	436_4	ABIE.BAL	0.487	278	1651
75	436_4	ACER.RUB	0.598	505	3647
75	436_4	ACER.SAH	0.537	747	4415
75	436_4	BETU.ALL	0.487	492	3334
75	436_4	BETU.PAP	0.598	278	1945
75	436_4	FAGU.GRA	0.487	671	6071
75	436_4	LARI.LAR	0.537	129	1038
75	436_4	PICE.GLA	0.41	468	4493
75	436_4	PICE.MAR	0.292	354	3189
75	436_4	PICE.RUB	0.379	1348	7363
75	436_4	PINU.BAN	0.598	506	5175
75	436_4	PINU.RES	0.537	664	5969
75	436_4	PINU.STR	0.598	557	4842
75	436_4	POPU.TRE	0.598	436	3859
75	436_4	QUER.RUB	0.537	855	7734
75	436_4	THUJ.SPP.ALL	0.379	424	3873
75	436_4	TSUG.CAN	0.379	373	4088
75	436_5	ABIE.BAL	0.487	329	1813
75	436_5	ACER.RUB	0.598	602	3724
75	436_5	ACER.SAH	0.537	683	4828
75	436_5	BETU.ALL	0.487	558	3362
75	436_5	BETU.PAP	0.598	320	2024
75	436_5	FAGU.GRA	0.487	740	6428
75	436_5	LARI.LAR	0.537	148	1221
75	436_5	PICE.GLA	0.41	487	5195
75	436_5	PICE.MAR	0.292	377	3752
75	436_5	PICE.RUB	0.379	1688	7527
75	436_5	PINU.BAN	0.598	611	5259
75	436_5	PINU.RES	0.537	734	6262
75	436_5	PINU.STR	0.598	621	5050
75	436_5	POPU.TRE	0.598	506	4002
75	436_5	QUER.RUB	0.537	945	8944
75	436_5	THUJ.SPP.ALL	0.379	440	3950
75	436_5	TSUG.CAN	0.379	412	4232
75	437_1	ABIE.BAL	0.487	315	1656
75	437_1	ACER.RUB	0.763	470	3620
75	437_1	ACER.SAH	0.537	592	4278
75	437_1	BETU.ALL	0.487	449	3415
75	437_1	BETU.PAP	0.598	273	1894
75	437_1	FAGU.GRA	0.537	627	6407
75	437_1	LARI.LAR	0.537	144	1102
75	437_1	PICE.GLA	0.41	499	4504
75	437_1	PICE.MAR	0.292	354	3310
75	437_1	PICE.RUB	0.379	1199	7088
75	437_1	PINU.BAN	0.598	467	5093
75	437_1	PINU.RES	0.537	622	6173
75	437_1	PINU.STR	0.537	540	4720
75	437_1	POPU.TRE	0.598	423	3696
75	437_1	QUER.RUB	0.537	952	7884
75	437_1	THUJ.SPP.ALL	0.379	455	4032
75	437_1	TSUG.CAN	0.379	394	3867
75	437_2	ABIE.BAL	0.41	216	1008
75	437_2	ACER.RUB	0.763	395	3395
75	437_2	ACER.SAH	0.487	1122	3190
75	437_2	BETU.ALL	0.487	339	3246
75	437_2	BETU.PAP	0.598	189	1622
75	437_2	FAGU.GRA	0.537	569	6061
75	437_2	LARI.LAR	0.537	73	523
75	437_2	PICE.GLA	0.114	270	2565
75	437_2	PICE.MAR	0.049	164	666
75	437_2	PICE.RUB	0.379	1574	7220
75	437_2	PINU.BAN	0.537	446	4614
75	437_2	PINU.RES	0.537	544	5607
75	437_2	PINU.STR	0.537	481	4568
75	437_2	POPU.TRE	0.537	402	3185
75	437_2	QUER.RUB	0.537	1966	6241
75	437_2	THUJ.SPP.ALL	0.379	407	3686
75	437_2	TSUG.CAN	0.379	364	3776
75	437_3	ABIE.BAL	0.487	312	1490
