LandisData "Dynamic Input Data"

>> WARNING - THIS IS A BIAS-CORRECTED INPUT FILE

>> The following multiplier was applied to all species's original maxB and maxANPP
>>	multiplier
>>	0.4

>> The following species' parameters (maxANPP and maxB) have also been modified

>>	species		averageMaxBiomassTarget	finalMultiplier
80	429_4	THUJ.SPP.ALL	0.651	330	3402
80	429_4	TSUG.CAN	0.614	293	3630
80	429_5	ABIE.BAL	0.786	221	1369
80	429_5	ACER.RUB	0.786	231	2587
80	429_5	ACER.SAH	0.523	634	2158
80	429_5	BETU.ALL	0.737	237	2829
80	429_5	BETU.PAP	0.944	160	1512
80	429_5	FAGU.GRA	0.692	312	4428
80	429_5	LARI.LAR	0.838	51	462
80	429_5	PICE.GLA	0.692	285	3566
80	429_5	PICE.MAR	0.523	248	3063
80	429_5	PICE.RUB	0.455	912	7925
80	429_5	PINU.BAN	0.838	331	4565
80	429_5	PINU.RES	0.786	376	4826
80	429_5	PINU.STR	0.786	292	3925
80	429_5	POPU.TRE	0.838	349	3104
80	429_5	QUER.RUB	0.581	867	4814
80	429_5	THUJ.SPP.ALL	0.614	299	2887
80	429_5	TSUG.CAN	0.581	298	2964
80	430_1	ABIE.BAL	0.737	409	1746
80	430_1	ACER.RUB	0.838	309	3131
80	430_1	ACER.SAH	0.737	992	3294
80	430_1	BETU.ALL	0.786	331	3212
80	430_1	BETU.PAP	0.944	220	1797
80	430_1	FAGU.GRA	0.737	416	5528
80	430_1	LARI.LAR	0.838	118	914
80	430_1	PICE.GLA	0.692	385	4834
80	430_1	PICE.MAR	0.614	402	3710
80	430_1	PICE.RUB	0.614	1617	7825
80	430_1	PINU.BAN	0.838	508	5156
80	430_1	PINU.RES	0.786	530	5692
80	430_1	PINU.STR	0.786	422	4535
80	430_1	POPU.TRE	0.838	391	3744
80	430_1	QUER.RUB	0.737	1012	6188
80	430_1	THUJ.SPP.ALL	0.651	339	3290
80	430_1	TSUG.CAN	0.614	269	3848
80	430_2	ABIE.BAL	0.737	300	2164
80	430_2	ACER.RUB	0.838	535	3692
80	430_2	ACER.SAH	0.737	631	5108
80	430_2	BETU.ALL	0.786	531	3598
80	430_2	BETU.PAP	0.944	334	2138
80	430_2	FAGU.GRA	0.737	665	6022
80	430_2	LARI.LAR	0.838	176	1465
80	430_2	PICE.GLA	0.692	597	6320
80	430_2	PICE.MAR	0.614	464	5059
80	430_2	PICE.RUB	0.614	1156	7740
80	430_2	PINU.BAN	0.838	746	5568
80	430_2	PINU.RES	0.786	797	6214
80	430_2	PINU.STR	0.786	621	5008
80	430_2	POPU.TRE	0.838	640	4363
80	430_2	QUER.RUB	0.737	880	9037
80	430_2	THUJ.SPP.ALL	0.614	407	3824
80	430_2	TSUG.CAN	0.614	424	4257
80	430_3	ABIE.BAL	0.737	349	1815
80	430_3	ACER.RUB	0.838	367	3417
80	430_3	ACER.SAH	0.737	428	3620
80	430_3	BETU.ALL	0.786	401	3278
80	430_3	BETU.PAP	0.944	271	1937
80	430_3	FAGU.GRA	0.737	516	5897
80	430_3	LARI.LAR	0.838	135	997
80	430_3	PICE.GLA	0.692	397	5428
80	430_3	PICE.MAR	0.551	402	4117
80	430_3	PICE.RUB	0.581	1568	7587
80	430_3	PINU.BAN	0.838	557	5227
80	430_3	PINU.RES	0.786	602	5946
80	430_3	PINU.STR	0.786	524	4600
80	430_3	POPU.TRE	0.838	482	3995
80	430_3	QUER.RUB	0.786	885	6896
80	430_3	THUJ.SPP.ALL	0.614	308	3405
80	430_3	TSUG.CAN	0.614	340	3978
80	430_5	ABIE.BAL	0.737	299	2090
80	430_5	ACER.RUB	0.838	456	3550
80	430_5	ACER.SAH	0.737	570	4570
80	430_5	BETU.ALL	0.786	458	3602
80	430_5	BETU.PAP	0.944	302	2045
80	430_5	FAGU.GRA	0.737	613	6092
80	430_5	LARI.LAR	0.838	198	1352
80	430_5	PICE.GLA	0.692	540	6058
80	430_5	PICE.MAR	0.614	521	4824
80	430_5	PICE.RUB	0.651	1562	7476
80	430_5	PINU.BAN	0.838	686	5403
80	430_5	PINU.RES	0.786	707	6075
80	430_5	PINU.STR	0.786	578	4956
80	430_5	POPU.TRE	0.838	582	4277
80	430_5	QUER.RUB	0.737	644	8504
80	430_5	THUJ.SPP.ALL	0.651	334	3692
80	430_5	TSUG.CAN	0.614	377	4132
80	432_1	ABIE.BAL	0.737	300	2308
80	432_1	ACER.RUB	0.737	276	2852
80	432_1	ACER.SAH	0.614	470	4416
80	432_1	BETU.ALL	0.614	333	2904
80	432_1	BETU.PAP	0.786	324	2045
80	432_1	FAGU.GRA	0.551	362	4510
80	432_1	LARI.LAR	0.838	147	1455
80	432_1	PICE.GLA	0.692	541	6152
80	432_1	PICE.MAR	0.614	616	5719
80	432_1	PICE.RUB	0.523	1244	7232
80	432_1	PINU.BAN	0.838	516	5114
80	432_1	PINU.RES	0.692	553	4770
80	432_1	PINU.STR	0.692	340	3722
80	432_1	POPU.TRE	0.893	615	4306
80	432_1	QUER.RUB	0.581	646	7075
80	432_1	THUJ.SPP.ALL	0.523	350	3006
80	432_1	TSUG.CAN	0.476	256	3266
80	432_2	ABIE.BAL	0.737	285	1979
80	432_2	ACER.RUB	0.786	263	2655
80	432_2	ACER.SAH	0.692	355	3745
80	432_2	BETU.ALL	0.692	266	3016
80	432_2	BETU.PAP	0.838	200	1705
80	432_2	FAGU.GRA	0.581	314	4311
80	432_2	LARI.LAR	0.893	129	1018
80	432_2	PICE.GLA	0.692	350	5183
80	432_2	PICE.MAR	0.651	453	4720
80	432_2	PICE.RUB	0.523	1073	7451
80	432_2	PINU.BAN	0.893	346	4554
80	432_2	PINU.RES	0.737	480	4377
80	432_2	PINU.STR	0.737	311	3696
80	432_2	POPU.TRE	0.893	359	3604
80	432_2	QUER.RUB	0.692	943	6097
80	432_2	THUJ.SPP.ALL	0.551	255	2744
80	432_2	TSUG.CAN	0.498	236	2933
80	432_3	ABIE.BAL	0.737	319	1808
80	432_3	ACER.RUB	0.692	307	2116
80	432_3	ACER.SAH	0.581	535	2822
80	432_3	BETU.ALL	0.614	182	2451
80	432_3	BETU.PAP	0.786	163	1536
80	432_3	FAGU.GRA	0.551	397	3874
80	432_3	LARI.LAR	0.838	95	885
80	432_3	PICE.GLA	0.692	397	4084
80	432_3	PICE.MAR	0.614	415	4337
80	432_3	PICE.RUB	0.523	962	6859
80	432_3	PINU.BAN	0.838	343	4364
80	432_3	PINU.RES	0.692	346	3831
80	432_3	PINU.STR	0.692	367	3134
80	432_3	POPU.TRE	0.893	348	3294
80	432_3	QUER.RUB	0.581	668	5051
80	432_3	THUJ.SPP.ALL	0.523	230	2494
80	432_3	TSUG.CAN	0.476	179	2416
80	432_4	ABIE.BAL	0.737	267	2114
80	432_4	ACER.RUB	0.786	252	2881
80	432_4	ACER.SAH	0.692	515	4348
80	432_4	BETU.ALL	0.692	338	3074
80	432_4	BETU.PAP	0.838	257	1839
80	432_4	FAGU.GRA	0.614	352	4542
80	432_4	LARI.LAR	0.893	162	1189
80	432_4	PICE.GLA	0.692	418	5684
80	432_4	PICE.MAR	0.651	454	5198
80	432_4	PICE.RUB	0.551	1357	7294
80	432_4	PINU.BAN	0.893	417	4905
80	432_4	PINU.RES	0.737	519	4740
80	432_4	PINU.STR	0.737	329	3991
80	432_4	POPU.TRE	0.893	448	3934
80	432_4	QUER.RUB	0.692	815	6456
80	432_4	THUJ.SPP.ALL	0.551	304	2888
80	432_4	TSUG.CAN	0.498	246	3289
80	432_5	ABIE.BAL	0.737	255	1599
80	432_5	ACER.RUB	0.737	310	1950
80	432_5	ACER.SAH	0.551	572	2407
80	432_5	BETU.ALL	0.692	148	2374
80	432_5	BETU.PAP	0.838	133	1388
80	432_5	FAGU.GRA	0.551	408	3669
80	432_5	LARI.LAR	0.838	71	713
80	432_5	PICE.GLA	0.692	274	3180
80	432_5	PICE.MAR	0.614	308	3883
80	432_5	PICE.RUB	0.523	1034	6906
80	432_5	PINU.BAN	0.838	375	4109
80	432_5	PINU.RES	0.737	381	3689
80	432_5	PINU.STR	0.737	354	3048
80	432_5	POPU.TRE	0.893	348	2886
80	432_5	QUER.RUB	0.581	548	4473
80	432_5	THUJ.SPP.ALL	0.523	203	2468
80	432_5	TSUG.CAN	0.476	209	2466
80	433_1	ABIE.BAL	0.786	349	1946
80	433_1	ACER.RUB	0.786	295	3141
80	433_1	ACER.SAH	0.692	392	3902
80	433_1	BETU.ALL	0.692	388	3214
80	433_1	BETU.PAP	0.893	274	1865
80	433_1	FAGU.GRA	0.692	378	5363
80	433_1	LARI.LAR	0.838	191	1255
80	433_1	PICE.GLA	0.692	371	5442
80	433_1	PICE.MAR	0.614	438	4689
80	433_1	PICE.RUB	0.614	1625	7410
80	433_1	PINU.BAN	0.838	590	5311
80	433_1	PINU.RES	0.737	512	5613
80	433_1	PINU.STR	0.737	388	4404
80	433_1	POPU.TRE	0.838	463	3947
80	433_1	QUER.RUB	0.737	626	7354
80	433_1	THUJ.SPP.ALL	0.614	328	3442
80	433_1	TSUG.CAN	0.551	276	3665
80	433_2	ABIE.BAL	0.786	280	2234
80	433_2	ACER.RUB	0.786	388	3292
80	433_2	ACER.SAH	0.692	570	4913
80	433_2	BETU.ALL	0.692	457	3487
80	433_2	BETU.PAP	0.893	326	2105
80	433_2	FAGU.GRA	0.692	419	5473
80	433_2	LARI.LAR	0.893	212	1550
80	433_2	PICE.GLA	0.692	576	6165
80	433_2	PICE.MAR	0.614	476	5508
80	433_2	PICE.RUB	0.581	935	7530
80	433_2	PINU.BAN	0.893	678	5464
80	433_2	PINU.RES	0.737	564	5832
80	433_2	PINU.STR	0.737	461	4487
80	433_2	POPU.TRE	0.944	629	4340
80	433_2	QUER.RUB	0.692	687	8288
80	433_2	THUJ.SPP.ALL	0.614	334	3523
80	433_2	TSUG.CAN	0.523	319	3914
80	433_3	ABIE.BAL	0.737	258	1466
80	433_3	ACER.RUB	0.786	225	2678
80	433_3	ACER.SAH	0.737	881	2422
80	433_3	BETU.ALL	0.737	252	2877
80	433_3	BETU.PAP	0.944	154	1596
80	433_3	FAGU.GRA	0.692	322	4853
80	433_3	LARI.LAR	0.838	103	844
80	433_3	PICE.GLA	0.692	304	3462
80	433_3	PICE.MAR	0.551	300	3129
80	433_3	PICE.RUB	0.581	1414	7774
80	433_3	PINU.BAN	0.838	400	4858
80	433_3	PINU.RES	0.786	474	5294
80	433_3	PINU.STR	0.786	316	3914
80	433_3	POPU.TRE	0.838	380	3261
80	433_3	QUER.RUB	0.737	1468	5131
80	433_3	THUJ.SPP.ALL	0.651	379	3146
80	433_3	TSUG.CAN	0.614	264	3167
80	433_4	ABIE.BAL	0.786	369	1828
80	433_4	ACER.RUB	0.786	233	2698
80	433_4	ACER.SAH	0.614	811	3429
80	433_4	BETU.ALL	0.692	272	2962
80	433_4	BETU.PAP	0.893	208	1755
80	433_4	FAGU.GRA	0.692	331	4490
80	433_4	LARI.LAR	0.893	214	1160
80	433_4	PICE.GLA	0.737	400	4548
80	433_4	PICE.MAR	0.614	415	4301
80	433_4	PICE.RUB	0.551	1359	7061
80	433_4	PINU.BAN	0.893	588	5051
80	433_4	PINU.RES	0.737	501	5177
80	433_4	PINU.STR	0.737	307	3842
80	433_4	POPU.TRE	0.944	386	3816
80	433_4	QUER.RUB	0.614	948	6026
80	433_4	THUJ.SPP.ALL	0.581	326	3121
80	433_4	TSUG.CAN	0.523	279	3147
80	433_5	ABIE.BAL	0.786	299	2090
80	433_5	ACER.RUB	0.786	360	3266
80	433_5	ACER.SAH	0.692	496	4463
80	433_5	BETU.ALL	0.737	410	3314
80	433_5	BETU.PAP	0.893	300	2028
80	433_5	FAGU.GRA	0.692	414	5609
80	433_5	LARI.LAR	0.838	193	1447
80	433_5	PICE.GLA	0.692	460	5938
80	433_5	PICE.MAR	0.614	403	4950
80	433_5	PICE.RUB	0.614	1213	7705
80	433_5	PINU.BAN	0.838	617	5433
80	433_5	PINU.RES	0.786	559	5918
80	433_5	PINU.STR	0.737	451	4571
80	433_5	POPU.TRE	0.838	553	4147
80	433_5	QUER.RUB	0.737	623	8080
80	433_5	THUJ.SPP.ALL	0.614	344	3544
80	433_5	TSUG.CAN	0.551	311	3831
80	435_1	ABIE.BAL	0.786	329	1698
80	435_1	ACER.RUB	0.786	368	2348
80	435_1	ACER.SAH	0.651	1017	2794
80	435_1	BETU.ALL	0.692	217	2752
80	435_1	BETU.PAP	0.893	169	1608
80	435_1	FAGU.GRA	0.614	397	4109
80	435_1	LARI.LAR	0.893	180	1132
80	435_1	PICE.GLA	0.737	330	3649
80	435_1	PICE.MAR	0.651	375	3885
80	435_1	PICE.RUB	0.551	1054	7133
80	435_1	PINU.BAN	0.893	397	4827
80	435_1	PINU.RES	0.737	418	4831
80	435_1	PINU.STR	0.737	410	3366
80	435_1	POPU.TRE	0.944	402	3417
80	435_1	QUER.RUB	0.692	1295	5580
80	435_1	THUJ.SPP.ALL	0.551	329	3111
80	435_1	TSUG.CAN	0.523	263	2914
80	435_2	ABIE.BAL	0.786	393	2077
80	435_2	ACER.RUB	0.786	288	3104
80	435_2	ACER.SAH	0.692	375	4209
80	435_2	BETU.ALL	0.692	380	3098
80	435_2	BETU.PAP	0.893	264	1967
80	435_2	FAGU.GRA	0.692	374	5180
80	435_2	LARI.LAR	0.893	203	1516
80	435_2	PICE.GLA	0.692	398	5703
80	435_2	PICE.MAR	0.614	449	5032
80	435_2	PICE.RUB	0.581	1241	7483
80	435_2	PINU.BAN	0.838	589	5377
80	435_2	PINU.RES	0.737	482	5614
80	435_2	PINU.STR	0.737	377	4264
80	435_2	POPU.TRE	0.944	475	4059
80	435_2	QUER.RUB	0.692	671	7684
80	435_2	THUJ.SPP.ALL	0.614	356	3504
80	435_2	TSUG.CAN	0.523	304	3681
80	435_3	ABIE.BAL	0.737	325	1904
80	435_3	ACER.RUB	0.786	234	2540
80	435_3	ACER.SAH	0.692	450	3100
80	435_3	BETU.ALL	0.692	217	2803
80	435_3	BETU.PAP	0.838	214	1762
80	435_3	FAGU.GRA	0.581	324	4196
80	435_3	LARI.LAR	0.893	174	1342
80	435_3	PICE.GLA	0.692	398	4638
80	435_3	PICE.MAR	0.614	458	4491
80	435_3	PICE.RUB	0.523	1172	7026
80	435_3	PINU.BAN	0.893	529	4974
80	435_3	PINU.RES	0.737	540	4788
80	435_3	PINU.STR	0.737	332	3420
80	435_3	POPU.TRE	0.893	376	3816
80	435_3	QUER.RUB	0.692	1020	6000
80	435_3	THUJ.SPP.ALL	0.523	319	3180
80	435_3	TSUG.CAN	0.498	234	2858
80	435_4	ABIE.BAL	0.737	289	2335
80	435_4	ACER.RUB	0.737	258	2865
80	435_4	ACER.SAH	0.614	580	4682
80	435_4	BETU.ALL	0.692	340	3062
80	435_4	BETU.PAP	0.838	318	2044
80	435_4	FAGU.GRA	0.551	364	4678
80	435_4	LARI.LAR	0.838	218	1780
80	435_4	PICE.GLA	0.692	543	6242
80	435_4	PICE.MAR	0.614	537	5757
80	435_4	PICE.RUB	0.523	1276	7166
80	435_4	PINU.BAN	0.838	636	5303
80	435_4	PINU.RES	0.692	508	5043
80	435_4	PINU.STR	0.692	339	3944
80	435_4	POPU.TRE	0.893	628	4288
80	435_4	QUER.RUB	0.581	703	7402
80	435_4	THUJ.SPP.ALL	0.523	357	3519
80	435_4	TSUG.CAN	0.476	271	3280
80	435_5	ABIE.BAL	0.737	270	2140
80	435_5	ACER.RUB	0.737	246	2924
80	435_5	ACER.SAH	0.614	449	4243
80	435_5	BETU.ALL	0.692	335	3066
80	435_5	BETU.PAP	0.838	295	1963
80	435_5	FAGU.GRA	0.551	368	4602
80	435_5	LARI.LAR	0.838	172	1642
80	435_5	PICE.GLA	0.692	487	5860
80	435_5	PICE.MAR	0.614	540	5379
80	435_5	PICE.RUB	0.523	1032	7218
80	435_5	PINU.BAN	0.893	563	5370
80	435_5	PINU.RES	0.692	521	5193
80	435_5	PINU.STR	0.692	338	3864
80	435_5	POPU.TRE	0.893	577	4225
80	435_5	QUER.RUB	0.692	688	7047
80	435_5	THUJ.SPP.ALL	0.523	350	3438
80	435_5	TSUG.CAN	0.498	258	3367
80	436_1	ABIE.BAL	0.737	352	2434
80	436_1	ACER.RUB	0.786	556	3684
80	436_1	ACER.SAH	0.692	708	5124
80	436_1	BETU.ALL	0.737	599	3701
80	436_1	BETU.PAP	0.944	392	2208
80	436_1	FAGU.GRA	0.692	652	5963
80	436_1	LARI.LAR	0.838	198	1800
80	436_1	PICE.GLA	0.692	718	7024
80	436_1	PICE.MAR	0.614	545	5803
80	436_1	PICE.RUB	0.614	1027	8028
80	436_1	PINU.BAN	0.838	799	5613
80	436_1	PINU.RES	0.786	790	6288
80	436_1	PINU.STR	0.786	639	4870
80	436_1	POPU.TRE	0.838	755	4497
80	436_1	QUER.RUB	0.737	1058	9386
80	436_1	THUJ.SPP.ALL	0.614	489	4132
80	436_1	TSUG.CAN	0.581	437	4302
80	436_2	ABIE.BAL	0.786	382	2067
80	436_2	ACER.RUB	0.786	331	2968
80	436_2	ACER.SAH	0.692	404	3982
80	436_2	BETU.ALL	0.692	362	3185
80	436_2	BETU.PAP	0.893	280	1931
80	436_2	FAGU.GRA	0.692	363	5282
80	436_2	LARI.LAR	0.786	189	1496
80	436_2	PICE.GLA	0.692	424	5748
80	436_2	PICE.MAR	0.614	438	4763
80	436_2	PICE.RUB	0.581	1438	7250
80	436_2	PINU.BAN	0.893	578	5339
80	436_2	PINU.RES	0.737	481	5798
80	436_2	PINU.STR	0.737	386	4184
80	436_2	POPU.TRE	0.944	476	4116
80	436_2	QUER.RUB	0.692	959	6740
80	436_2	THUJ.SPP.ALL	0.581	362	3666
80	436_2	TSUG.CAN	0.523	298	3558
80	436_3	ABIE.BAL	0.786	339	2446
80	436_3	ACER.RUB	0.786	426	3507
80	436_3	ACER.SAH	0.692	664	4964
80	436_3	BETU.ALL	0.692	547	3600
80	436_3	BETU.PAP	0.893	385	2169
80	436_3	FAGU.GRA	0.692	490	5799
80	436_3	LARI.LAR	0.838	224	1852
80	436_3	PICE.GLA	0.692	686	6890
80	436_3	PICE.MAR	0.614	546	5772
80	436_3	PICE.RUB	0.581	1223	7826
80	436_3	PINU.BAN	0.838	768	5656
80	436_3	PINU.RES	0.737	664	5946
80	436_3	PINU.STR	0.737	549	4716
80	436_3	POPU.TRE	0.944	694	4584
80	436_3	QUER.RUB	0.737	850	8750
80	436_3	THUJ.SPP.ALL	0.614	442	4076
80	436_3	TSUG.CAN	0.523	375	4152
80	436_4	ABIE.BAL	0.786	270	2212
80	436_4	ACER.RUB	0.786	405	3283
80	436_4	ACER.SAH	0.692	657	4696
80	436_4	BETU.ALL	0.692	443	3490
80	436_4	BETU.PAP	0.893	335	2069
80	436_4	FAGU.GRA	0.692	436	5569
80	436_4	LARI.LAR	0.838	185	1704
80	436_4	PICE.GLA	0.692	571	6456
80	436_4	PICE.MAR	0.614	496	5326
80	436_4	PICE.RUB	0.581	1365	7368
80	436_4	PINU.BAN	0.838	722	5459
80	436_4	PINU.RES	0.737	588	5777
80	436_4	PINU.STR	0.737	479	4365
80	436_4	POPU.TRE	0.944	617	4286
80	436_4	QUER.RUB	0.692	729	8310
80	436_4	THUJ.SPP.ALL	0.614	410	3936
80	436_4	TSUG.CAN	0.523	330	3899
80	436_5	ABIE.BAL	0.786	327	2362
80	436_5	ACER.RUB	0.786	402	3389
80	436_5	ACER.SAH	0.692	646	5147
80	436_5	BETU.ALL	0.692	480	3338
80	436_5	BETU.PAP	0.893	366	2138
80	436_5	FAGU.GRA	0.692	440	5878
80	436_5	LARI.LAR	0.893	216	1796
80	436_5	PICE.GLA	0.692	646	6596
80	436_5	PICE.MAR	0.614	507	5679
80	436_5	PICE.RUB	0.581	1021	7246
80	436_5	PINU.BAN	0.893	738	5478
80	436_5	PINU.RES	0.737	615	5884
80	436_5	PINU.STR	0.737	509	4535
80	436_5	POPU.TRE	0.944	690	4430
80	436_5	QUER.RUB	0.692	730	8590
80	436_5	THUJ.SPP.ALL	0.581	433	3899
80	436_5	TSUG.CAN	0.523	346	3928
80	437_1	ABIE.BAL	0.786	273	2266
80	437_1	ACER.RUB	0.786	394	3416
80	437_1	ACER.SAH	0.692	606	4732
80	437_1	BETU.ALL	0.692	472	3337
80	437_1	BETU.PAP	0.893	328	2078
80	437_1	FAGU.GRA	0.692	429	5582
80	437_1	LARI.LAR	0.838	215	1877
80	437_1	PICE.GLA	0.692	546	6152
80	437_1	PICE.MAR	0.614	496	5435
80	437_1	PICE.RUB	0.614	1239	7713
80	437_1	PINU.BAN	0.838	710	5477
80	437_1	PINU.RES	0.737	596	5978
80	437_1	PINU.STR	0.737	479	4557
80	437_1	POPU.TRE	0.838	642	4308
80	437_1	QUER.RUB	0.737	669	8370
80	437_1	THUJ.SPP.ALL	0.614	451	4058
80	437_1	TSUG.CAN	0.523	348	3934
80	437_2	ABIE.BAL	0.737	372	2077
80	437_2	ACER.RUB	0.786	389	3461
80	437_2	ACER.SAH	0.737	468	4758
80	437_2	BETU.ALL	0.786	443	3600
80	437_2	BETU.PAP	0.944	283	1993
80	437_2	FAGU.GRA	0.692	505	5787
80	437_2	LARI.LAR	0.838	198	1708
80	437_2	PICE.GLA	0.692	461	5925
80	437_2	PICE.MAR	0.614	522	4883
80	437_2	PICE.RUB	0.614	1071	7508
80	437_2	PINU.BAN	0.838	631	5429
80	437_2	PINU.RES	0.786	631	6048
80	437_2	PINU.STR	0.786	510	4687
80	437_2	POPU.TRE	0.838	566	4190
80	437_2	QUER.RUB	0.737	684	8354
80	437_2	THUJ.SPP.ALL	0.651	456	4081
80	437_2	TSUG.CAN	0.614	344	4070
80	437_3	ABIE.BAL	0.786	339	2055
80	437_3	ACER.RUB	0.786	271	2947
80	437_3	ACER.SAH	0.692	408	4109
80	437_3	BETU.ALL	0.692	350	3097
80	437_3	BETU.PAP	0.893	270	1884
80	437_3	FAGU.GRA	0.692	357	5186
80	437_3	LARI.LAR	0.893	196	1718
80	437_3	PICE.GLA	0.692	381	5538
80	437_3	PICE.MAR	0.614	412	4964
80	437_3	PICE.RUB	0.581	1564	7580
80	437_3	PINU.BAN	0.893	555	5300
80	437_3	PINU.RES	0.737	477	5574
80	437_3	PINU.STR	0.737	358	4268
80	437_3	POPU.TRE	0.944	466	4020
80	437_3	QUER.RUB	0.692	696	7276
80	437_3	THUJ.SPP.ALL	0.581	376	3718
80	437_3	TSUG.CAN	0.523	300	3501
80	437_4	ABIE.BAL	0.786	339	1750
80	437_4	ACER.RUB	0.786	314	2857
80	437_4	ACER.SAH	0.692	636	3031
80	437_4	BETU.ALL	0.737	302	3066
80	437_4	BETU.PAP	0.944	199	1745
80	437_4	FAGU.GRA	0.692	334	5466
80	437_4	LARI.LAR	0.838	206	1353
80	437_4	PICE.GLA	0.692	410	4248
80	437_4	PICE.MAR	0.614	462	4024
80	437_4	PICE.RUB	0.614	1332	7674
80	437_4	PINU.BAN	0.838	477	5145
80	437_4	PINU.RES	0.786	485	5566
80	437_4	PINU.STR	0.786	343	4218
80	437_4	POPU.TRE	0.838	367	3638
80	437_4	QUER.RUB	0.737	1197	6612
80	437_4	THUJ.SPP.ALL	0.614	335	3537
80	437_4	TSUG.CAN	0.581	278	3315
80	437_5	ABIE.BAL	0.786	349	2353
80	437_5	ACER.RUB	0.786	499	3663
80	437_5	ACER.SAH	0.692	627	5111
80	437_5	BETU.ALL	0.737	557	3589
80	437_5	BETU.PAP	0.944	365	2180
80	437_5	FAGU.GRA	0.692	595	5909
80	437_5	LARI.LAR	0.838	236	1976
80	437_5	PICE.GLA	0.692	625	6752
80	437_5	PICE.MAR	0.614	487	5726
80	437_5	PICE.RUB	0.614	1002	8156
80	437_5	PINU.BAN	0.838	768	5562
80	437_5	PINU.RES	0.786	718	6174
80	437_5	PINU.STR	0.786	578	4775
80	437_5	POPU.TRE	0.838	721	4412
80	437_5	QUER.RUB	0.737	897	9519
80	437_5	THUJ.SPP.ALL	0.614	556	4320
80	437_5	TSUG.CAN	0.581	388	4197
80	439_1	ABIE.BAL	0.737	389	2491
80	439_1	ACER.RUB	0.786	605	3782
80	439_1	ACER.SAH	0.737	780	5422
80	439_1	BETU.ALL	0.786	595	3729
80	439_1	BETU.PAP	0.944	408	2212
80	439_1	FAGU.GRA	0.692	697	6348
80	439_1	LARI.LAR	0.838	236	1943
80	439_1	PICE.GLA	0.692	728	6693
80	439_1	PICE.MAR	0.614	602	5984
80	439_1	PICE.RUB	0.614	1148	8023
80	439_1	PINU.BAN	0.838	807	5618
80	439_1	PINU.RES	0.786	819	6246
80	439_1	PINU.STR	0.786	678	5038
80	439_1	POPU.TRE	0.838	782	4650
80	439_1	QUER.RUB	0.737	1187	9416
80	439_1	THUJ.SPP.ALL	0.651	548	4206
80	439_1	TSUG.CAN	0.614	458	4310
80	439_2	ABIE.BAL	0.737	302	2251
80	439_2	ACER.RUB	0.838	580	3767
80	439_2	ACER.SAH	0.737	698	5125
80	439_2	BETU.ALL	0.786	575	3756
80	439_2	BETU.PAP	0.838	380	2156
80	439_2	FAGU.GRA	0.737	745	6280
80	439_2	LARI.LAR	0.838	187	1759
80	439_2	PICE.GLA	0.692	669	6443
80	439_2	PICE.MAR	0.614	519	5275
80	439_2	PICE.RUB	0.614	1272	7657
80	439_2	PINU.BAN	0.838	786	5602
80	439_2	PINU.RES	0.786	834	6307
80	439_2	PINU.STR	0.786	676	5001
80	439_2	POPU.TRE	0.838	714	4462
80	439_2	QUER.RUB	0.786	829	9247
80	439_2	THUJ.SPP.ALL	0.614	556	4218
80	439_2	TSUG.CAN	0.614	466	4436
80	439_3	ABIE.BAL	0.737	282	2184
80	439_3	ACER.RUB	0.838	504	3637
80	439_3	ACER.SAH	0.737	652	4863
80	439_3	BETU.ALL	0.786	518	3568
80	439_3	BETU.PAP	0.944	306	2104
80	439_3	FAGU.GRA	0.737	620	6204
80	439_3	LARI.LAR	0.838	188	1685
80	439_3	PICE.GLA	0.692	577	6143
80	439_3	PICE.MAR	0.614	448	5085
80	439_3	PICE.RUB	0.614	1072	7806
80	439_3	PINU.BAN	0.838	711	5452
80	439_3	PINU.RES	0.786	755	6285
80	439_3	PINU.STR	0.786	590	4814
80	439_3	POPU.TRE	0.838	660	4259
80	439_3	QUER.RUB	0.737	842	8628
80	439_3	THUJ.SPP.ALL	0.651	503	4081
80	439_3	TSUG.CAN	0.614	384	4237
80	439_4	ABIE.BAL	0.737	285	1889
80	439_4	ACER.RUB	0.838	392	3470
80	439_4	ACER.SAH	0.737	522	3724
80	439_4	BETU.ALL	0.786	412	3568
80	439_4	BETU.PAP	0.838	298	1970
80	439_4	FAGU.GRA	0.737	564	5858
80	439_4	LARI.LAR	0.838	274	1378
80	439_4	PICE.GLA	0.692	402	5724
80	439_4	PICE.MAR	0.614	466	4245
80	439_4	PICE.RUB	0.614	1864	7537
80	439_4	PINU.BAN	0.838	630	5363
80	439_4	PINU.RES	0.786	672	6065
80	439_4	PINU.STR	0.786	545	4772
80	439_4	POPU.TRE	0.838	481	3973
80	439_4	QUER.RUB	0.737	758	7201
80	439_4	THUJ.SPP.ALL	0.614	461	4045
80	439_4	TSUG.CAN	0.614	368	4016
80	439_5	ABIE.BAL	0.737	319	2308
80	439_5	ACER.RUB	0.786	548	3717
80	439_5	ACER.SAH	0.737	555	5291
80	439_5	BETU.ALL	0.786	572	3620
80	439_5	BETU.PAP	0.944	356	2153
80	439_5	FAGU.GRA	0.692	668	6117
80	439_5	LARI.LAR	0.838	206	1792
80	439_5	PICE.GLA	0.692	631	6562
80	439_5	PICE.MAR	0.614	498	5560
80	439_5	PICE.RUB	0.651	1350	7794
80	439_5	PINU.BAN	0.838	772	5569
