LandisData "Dynamic Input Data"

>> WARNING - THIS IS A BIAS-CORRECTED INPUT FILE

>> The following multiplier was applied to all species's original maxB and maxANPP
>>	multiplier
>>	0.4

>> The following species' parameters (maxANPP and maxB) have also been modified

>>	species		averageMaxBiomassTarget	finalMultiplier
80	427_1	TSUG.CAN	0.614	248	2965
80	427_2	ABIE.BAL	0.786	310	1635
80	427_2	ACER.RUB	0.838	329	3111
80	427_2	ACER.SAH	0.737	1021	3138
80	427_2	BETU.ALL	0.737	345	3026
80	427_2	BETU.PAP	0.944	167	1598
80	427_2	FAGU.GRA	0.692	429	5419
80	427_2	LARI.LAR	0.893	85	658
80	427_2	PICE.GLA	0.692	449	4100
80	427_2	PICE.MAR	0.614	364	3560
80	427_2	PICE.RUB	0.651	1444	7264
80	427_2	PINU.BAN	0.838	355	4473
80	427_2	PINU.RES	0.786	423	5112
80	427_2	PINU.STR	0.786	405	4311
80	427_2	POPU.TRE	0.838	392	3149
80	427_2	QUER.RUB	0.737	1948	6024
80	427_2	THUJ.SPP.ALL	0.651	328	2927
80	427_2	TSUG.CAN	0.614	287	3390
80	427_3	ABIE.BAL	0.737	164	1053
80	427_3	ACER.RUB	0.838	242	2569
80	427_3	ACER.SAH	0.692	992	2228
80	427_3	BETU.ALL	0.737	181	2600
80	427_3	BETU.PAP	0.944	173	1300
80	427_3	FAGU.GRA	0.692	295	4595
80	427_3	LARI.LAR	0.737	36	241
80	427_3	PICE.GLA	0.692	179	2378
80	427_3	PICE.MAR	0.581	256	2460
80	427_3	PICE.RUB	0.581	1041	7425
80	427_3	PINU.BAN	0.838	386	4128
80	427_3	PINU.RES	0.786	326	4702
80	427_3	PINU.STR	0.786	349	3661
80	427_3	POPU.TRE	0.838	376	2511
80	427_3	QUER.RUB	0.737	996	4851
80	427_3	THUJ.SPP.ALL	0.651	263	2702
80	427_3	TSUG.CAN	0.614	291	2870
80	427_4	ABIE.BAL	0.737	344	1862
80	427_4	ACER.RUB	0.838	446	3512
80	427_4	ACER.SAH	0.737	452	4285
80	427_4	BETU.ALL	0.737	456	3382
80	427_4	BETU.PAP	0.944	253	1801
80	427_4	FAGU.GRA	0.692	556	5606
80	427_4	LARI.LAR	0.893	101	813
80	427_4	PICE.GLA	0.692	415	5130
80	427_4	PICE.MAR	0.614	327	4068
80	427_4	PICE.RUB	0.651	1754	7508
80	427_4	PINU.BAN	0.838	375	4733
80	427_4	PINU.RES	0.786	484	5462
80	427_4	PINU.STR	0.786	525	4586
80	427_4	POPU.TRE	0.838	359	3603
80	427_4	QUER.RUB	0.692	764	7335
80	427_4	THUJ.SPP.ALL	0.651	348	3030
80	427_4	TSUG.CAN	0.614	329	3834
80	427_5	ABIE.BAL	0.737	270	1758
80	427_5	ACER.RUB	0.838	393	3262
80	427_5	ACER.SAH	0.737	522	3816
80	427_5	BETU.ALL	0.737	382	3152
80	427_5	BETU.PAP	0.944	202	1711
80	427_5	FAGU.GRA	0.737	477	5822
80	427_5	LARI.LAR	0.893	93	682
80	427_5	PICE.GLA	0.692	423	4529
80	427_5	PICE.MAR	0.581	363	3785
80	427_5	PICE.RUB	0.651	1416	7362
80	427_5	PINU.BAN	0.838	355	4604
80	427_5	PINU.RES	0.786	446	5280
80	427_5	PINU.STR	0.786	460	4563
80	427_5	POPU.TRE	0.838	359	3326
80	427_5	QUER.RUB	0.737	686	6876
80	427_5	THUJ.SPP.ALL	0.651	346	2967
80	427_5	TSUG.CAN	0.614	300	3864
80	429_1	ABIE.BAL	0.737	280	1523
80	429_1	ACER.RUB	0.838	380	3360
80	429_1	ACER.SAH	0.786	696	3714
80	429_1	BETU.ALL	0.737	378	3262
80	429_1	BETU.PAP	0.893	223	1751
80	429_1	FAGU.GRA	0.737	556	6060
80	429_1	LARI.LAR	0.786	139	744
80	429_1	PICE.GLA	0.651	517	4260
80	429_1	PICE.MAR	0.551	292	3138
80	429_1	PICE.RUB	0.614	1070	6872
80	429_1	PINU.BAN	0.838	442	4984
80	429_1	PINU.RES	0.838	534	5978
80	429_1	PINU.STR	0.838	471	4627
80	429_1	POPU.TRE	0.838	396	3610
80	429_1	QUER.RUB	0.737	678	7036
80	429_1	THUJ.SPP.ALL	0.614	362	3340
80	429_1	TSUG.CAN	0.651	330	3826
80	429_2	ABIE.BAL	0.737	126	621
80	429_2	ACER.RUB	0.838	294	2726
80	429_2	ACER.SAH	0.581	516	2088
80	429_2	BETU.ALL	0.737	232	2788
80	429_2	BETU.PAP	0.838	188	1390
80	429_2	FAGU.GRA	0.737	404	5340
80	429_2	LARI.LAR	0.786	13	75
80	429_2	PICE.GLA	0.651	224	2496
80	429_2	PICE.MAR	0.258	125	1046
80	429_2	PICE.RUB	0.614	801	7436
80	429_2	PINU.BAN	0.838	431	4384
80	429_2	PINU.RES	0.786	490	5237
80	429_2	PINU.STR	0.838	334	4064
80	429_2	POPU.TRE	0.838	466	2720
80	429_2	QUER.RUB	0.786	1195	4340
80	429_2	THUJ.SPP.ALL	0.614	291	2971
80	429_2	TSUG.CAN	0.614	296	3042
80	429_3	ABIE.BAL	0.692	208	1102
80	429_3	ACER.RUB	0.944	322	3124
80	429_3	ACER.SAH	0.786	486	2578
80	429_3	BETU.ALL	0.737	326	3164
80	429_3	BETU.PAP	0.838	186	1607
80	429_3	FAGU.GRA	0.786	514	6038
80	429_3	LARI.LAR	0.786	66	407
80	429_3	PICE.GLA	0.651	328	3584
80	429_3	PICE.MAR	0.455	215	1960
80	429_3	PICE.RUB	0.614	1190	6754
80	429_3	PINU.BAN	0.838	432	4748
80	429_3	PINU.RES	0.786	518	5576
80	429_3	PINU.STR	0.838	435	4535
80	429_3	POPU.TRE	0.838	497	3225
80	429_3	QUER.RUB	0.786	658	5344
80	429_3	THUJ.SPP.ALL	0.614	374	3117
80	429_3	TSUG.CAN	0.614	346	3704
80	429_4	ABIE.BAL	0.692	117	577
80	429_4	ACER.RUB	0.944	282	2941
80	429_4	ACER.SAH	0.692	638	2500
80	429_4	BETU.ALL	0.737	274	2896
80	429_4	BETU.PAP	0.838	197	1433
80	429_4	FAGU.GRA	0.786	422	5732
80	429_4	LARI.LAR	0.786	16	74
80	429_4	PICE.GLA	0.581	205	2078
80	429_4	PICE.MAR	0.24	100	676
80	429_4	PICE.RUB	0.418	845	7202
80	429_4	PINU.BAN	0.786	445	4546
80	429_4	PINU.RES	0.786	509	5322
80	429_4	PINU.STR	0.786	367	4343
80	429_4	POPU.TRE	0.786	381	2728
80	429_4	QUER.RUB	0.786	478	4591
80	429_4	THUJ.SPP.ALL	0.614	346	3069
80	429_4	TSUG.CAN	0.614	304	3311
80	429_5	ABIE.BAL	0.651	2	13
80	429_5	ACER.RUB	0.944	362	2244
80	429_5	ACER.SAH	0.246	132	642
80	429_5	BETU.ALL	0.737	184	2278
80	429_5	BETU.PAP	0.838	154	1104
80	429_5	FAGU.GRA	0.786	336	5020
80	429_5	LARI.LAR	0.24	0	1
80	429_5	PICE.GLA	0.581	92	1124
80	429_5	PICE.MAR	0.14	1	9
80	429_5	PICE.RUB	0.219	90	96
80	429_5	PINU.BAN	0.786	380	3768
80	429_5	PINU.RES	0.786	536	4641
80	429_5	PINU.STR	0.786	323	3856
80	429_5	POPU.TRE	0.786	199	1842
80	429_5	QUER.RUB	0.581	366	1766
80	429_5	THUJ.SPP.ALL	0.614	281	2694
80	429_5	TSUG.CAN	0.614	221	2558
80	430_1	ABIE.BAL	0.581	55	215
80	430_1	ACER.RUB	0.944	313	2783
80	430_1	ACER.SAH	0.651	562	2128
80	430_1	BETU.ALL	0.737	222	2651
80	430_1	BETU.PAP	0.838	204	1309
80	430_1	FAGU.GRA	0.786	422	5726
80	430_1	LARI.LAR	0.692	0	2
80	430_1	PICE.GLA	0.214	92	912
80	430_1	PICE.MAR	0	0	0
80	430_1	PICE.RUB	0.401	813	6053
80	430_1	PINU.BAN	0.786	546	4135
80	430_1	PINU.RES	0.786	542	5167
80	430_1	PINU.STR	0.786	373	4187
80	430_1	POPU.TRE	0.786	497	2440
80	430_1	QUER.RUB	0.737	578	4548
80	430_1	THUJ.SPP.ALL	0.614	300	2924
80	430_1	TSUG.CAN	0.614	298	3148
80	430_2	ABIE.BAL	0.651	148	800
80	430_2	ACER.RUB	0.944	450	3514
80	430_2	ACER.SAH	0.737	700	3088
80	430_2	BETU.ALL	0.737	432	3348
80	430_2	BETU.PAP	0.786	209	1642
80	430_2	FAGU.GRA	0.786	654	6326
80	430_2	LARI.LAR	0.651	35	202
80	430_2	PICE.GLA	0	0	0
80	430_2	PICE.MAR	0	0	0
80	430_2	PICE.RUB	0.581	849	6566
80	430_2	PINU.BAN	0.786	507	4610
80	430_2	PINU.RES	0.786	556	5711
80	430_2	PINU.STR	0.786	528	4768
80	430_2	POPU.TRE	0.786	467	3247
80	430_2	QUER.RUB	0.838	2790	6508
80	430_2	THUJ.SPP.ALL	0.614	402	3238
80	430_2	TSUG.CAN	0.614	368	3780
80	430_3	ABIE.BAL	0.651	82	292
80	430_3	ACER.RUB	0.944	290	3047
80	430_3	ACER.SAH	0.692	855	2062
80	430_3	BETU.ALL	0.737	267	2984
80	430_3	BETU.PAP	0.786	208	1381
80	430_3	FAGU.GRA	0.786	494	5970
80	430_3	LARI.LAR	0.651	1	6
80	430_3	PICE.GLA	0	0	0
80	430_3	PICE.MAR	0	0	0
80	430_3	PICE.RUB	0.418	590	6371
80	430_3	PINU.BAN	0.786	572	4180
80	430_3	PINU.RES	0.786	507	5354
80	430_3	PINU.STR	0.786	396	4543
80	430_3	POPU.TRE	0.786	519	2518
80	430_3	QUER.RUB	0.838	840	4877
80	430_3	THUJ.SPP.ALL	0.614	357	2988
80	430_3	TSUG.CAN	0.614	323	3400
80	430_5	ABIE.BAL	0.651	156	757
80	430_5	ACER.RUB	0.944	430	3287
80	430_5	ACER.SAH	0.737	840	2768
80	430_5	BETU.ALL	0.737	388	3250
80	430_5	BETU.PAP	0.786	199	1612
80	430_5	FAGU.GRA	0.786	575	6050
80	430_5	LARI.LAR	0.692	30	156
80	430_5	PICE.GLA	0	0	0
80	430_5	PICE.MAR	0	0	0
80	430_5	PICE.RUB	0.614	1277	6822
80	430_5	PINU.BAN	0.786	496	4564
80	430_5	PINU.RES	0.786	560	5786
80	430_5	PINU.STR	0.786	481	4618
80	430_5	POPU.TRE	0.786	473	2976
80	430_5	QUER.RUB	0.838	1820	5782
80	430_5	THUJ.SPP.ALL	0.614	394	3200
80	430_5	TSUG.CAN	0.614	365	3762
80	432_1	ABIE.BAL	0.737	252	2117
80	432_1	ACER.RUB	0.838	533	3684
80	432_1	ACER.SAH	0.737	636	4848
80	432_1	BETU.ALL	0.737	524	3565
80	432_1	BETU.PAP	0.944	316	2041
80	432_1	FAGU.GRA	0.737	658	6227
80	432_1	LARI.LAR	0.838	179	1271
80	432_1	PICE.GLA	0.692	504	5737
80	432_1	PICE.MAR	0.614	432	4738
80	432_1	PICE.RUB	0.614	1074	7572
80	432_1	PINU.BAN	0.838	568	5184
80	432_1	PINU.RES	0.838	649	6129
80	432_1	PINU.STR	0.786	608	4793
80	432_1	POPU.TRE	0.838	557	4191
80	432_1	QUER.RUB	0.786	1023	9249
80	432_1	THUJ.SPP.ALL	0.614	324	3438
80	432_1	TSUG.CAN	0.614	418	4163
80	432_2	ABIE.BAL	0.737	277	1677
80	432_2	ACER.RUB	0.838	379	3267
80	432_2	ACER.SAH	0.737	967	3714
80	432_2	BETU.ALL	0.786	360	3112
80	432_2	BETU.PAP	0.893	196	1652
80	432_2	FAGU.GRA	0.737	461	5521
80	432_2	LARI.LAR	0.838	84	715
80	432_2	PICE.GLA	0.692	478	4090
80	432_2	PICE.MAR	0.614	322	3548
80	432_2	PICE.RUB	0.614	1292	7300
80	432_2	PINU.BAN	0.838	340	4494
80	432_2	PINU.RES	0.786	434	5082
80	432_2	PINU.STR	0.786	445	4557
80	432_2	POPU.TRE	0.838	395	3291
80	432_2	QUER.RUB	0.786	1240	6622
80	432_2	THUJ.SPP.ALL	0.614	332	2898
80	432_2	TSUG.CAN	0.614	298	3423
80	432_3	ABIE.BAL	0.692	270	1531
80	432_3	ACER.RUB	0.838	284	2990
80	432_3	ACER.SAH	0.692	724	3032
80	432_3	BETU.ALL	0.737	319	2966
80	432_3	BETU.PAP	0.944	152	1585
80	432_3	FAGU.GRA	0.737	398	5358
80	432_3	LARI.LAR	0.838	71	598
80	432_3	PICE.GLA	0.692	326	3694
80	432_3	PICE.MAR	0.614	342	3312
80	432_3	PICE.RUB	0.614	1130	7492
80	432_3	PINU.BAN	0.838	339	4435
80	432_3	PINU.RES	0.838	436	5144
80	432_3	PINU.STR	0.786	386	4227
80	432_3	POPU.TRE	0.838	363	3066
80	432_3	QUER.RUB	0.692	1778	6086
80	432_3	THUJ.SPP.ALL	0.614	315	2888
80	432_3	TSUG.CAN	0.614	260	3413
80	432_4	ABIE.BAL	0.737	305	1825
80	432_4	ACER.RUB	0.838	458	3486
80	432_4	ACER.SAH	0.737	614	4215
80	432_4	BETU.ALL	0.786	424	3318
80	432_4	BETU.PAP	0.893	247	1835
80	432_4	FAGU.GRA	0.737	573	5816
80	432_4	LARI.LAR	0.737	128	860
80	432_4	PICE.GLA	0.692	402	4736
80	432_4	PICE.MAR	0.614	364	3988
80	432_4	PICE.RUB	0.614	1063	7239
80	432_4	PINU.BAN	0.838	383	4711
80	432_4	PINU.RES	0.786	494	5370
80	432_4	PINU.STR	0.786	514	4586
80	432_4	POPU.TRE	0.838	346	3596
80	432_4	QUER.RUB	0.737	746	8378
80	432_4	THUJ.SPP.ALL	0.614	386	3177
80	432_4	TSUG.CAN	0.614	350	3988
80	432_5	ABIE.BAL	0.692	166	1201
80	432_5	ACER.RUB	0.838	242	2689
80	432_5	ACER.SAH	0.737	731	2382
80	432_5	BETU.ALL	0.786	205	2708
80	432_5	BETU.PAP	0.893	138	1341
80	432_5	FAGU.GRA	0.737	308	4907
80	432_5	LARI.LAR	0.838	43	289
80	432_5	PICE.GLA	0.692	202	2493
80	432_5	PICE.MAR	0.581	184	2536
80	432_5	PICE.RUB	0.581	1247	7664
80	432_5	PINU.BAN	0.838	337	4091
80	432_5	PINU.RES	0.838	468	4651
80	432_5	PINU.STR	0.786	336	3793
80	432_5	POPU.TRE	0.838	353	2563
80	432_5	QUER.RUB	0.786	694	4989
80	432_5	THUJ.SPP.ALL	0.614	265	2688
80	432_5	TSUG.CAN	0.614	226	2914
80	433_1	ABIE.BAL	0.737	211	1117
80	433_1	ACER.RUB	0.944	394	3115
80	433_1	ACER.SAH	0.737	870	2649
80	433_1	BETU.ALL	0.737	341	3156
80	433_1	BETU.PAP	0.838	189	1608
80	433_1	FAGU.GRA	0.786	494	5760
80	433_1	LARI.LAR	0.786	78	495
80	433_1	PICE.GLA	0.651	315	3381
80	433_1	PICE.MAR	0.476	176	1988
80	433_1	PICE.RUB	0.614	1258	7201
80	433_1	PINU.BAN	0.838	436	4880
80	433_1	PINU.RES	0.786	526	5614
80	433_1	PINU.STR	0.786	436	4380
80	433_1	POPU.TRE	0.838	421	3190
80	433_1	QUER.RUB	0.786	566	5560
80	433_1	THUJ.SPP.ALL	0.614	355	3306
80	433_1	TSUG.CAN	0.614	341	3512
80	433_2	ABIE.BAL	0.737	356	1790
80	433_2	ACER.RUB	0.838	485	3698
80	433_2	ACER.SAH	0.786	784	4622
80	433_2	BETU.ALL	0.737	459	3428
80	433_2	BETU.PAP	0.893	276	1922
80	433_2	FAGU.GRA	0.737	681	6212
80	433_2	LARI.LAR	0.838	141	946
80	433_2	PICE.GLA	0.651	480	4853
80	433_2	PICE.MAR	0.551	328	3594
80	433_2	PICE.RUB	0.614	1210	7241
80	433_2	PINU.BAN	0.838	529	5108
80	433_2	PINU.RES	0.838	651	6067
80	433_2	PINU.STR	0.838	565	4765
80	433_2	POPU.TRE	0.838	416	3918
80	433_2	QUER.RUB	0.786	824	8510
80	433_2	THUJ.SPP.ALL	0.614	360	3555
80	433_2	TSUG.CAN	0.614	397	4150
80	433_3	ABIE.BAL	0.272	2	17
80	433_3	ACER.RUB	0.944	475	2386
80	433_3	ACER.SAH	0.614	164	983
80	433_3	BETU.ALL	0.737	231	2522
80	433_3	BETU.PAP	0.838	131	1129
80	433_3	FAGU.GRA	0.786	332	4907
80	433_3	LARI.LAR	0.246	0	5
80	433_3	PICE.GLA	0.214	57	510
80	433_3	PICE.MAR	0	0	0
80	433_3	PICE.RUB	0.152	374	2336
80	433_3	PINU.BAN	0.786	556	4090
80	433_3	PINU.RES	0.786	680	4843
80	433_3	PINU.STR	0.786	377	3746
80	433_3	POPU.TRE	0.786	444	1988
80	433_3	QUER.RUB	0.838	640	3580
80	433_3	THUJ.SPP.ALL	0.614	273	2899
80	433_3	TSUG.CAN	0.614	249	2771
80	433_4	ABIE.BAL	0.737	210	1167
80	433_4	ACER.RUB	0.838	296	2994
80	433_4	ACER.SAH	0.651	497	2525
80	433_4	BETU.ALL	0.737	276	3012
80	433_4	BETU.PAP	0.893	169	1555
80	433_4	FAGU.GRA	0.737	432	5548
80	433_4	LARI.LAR	0.838	84	556
80	433_4	PICE.GLA	0.651	334	3173
80	433_4	PICE.MAR	0.476	265	2380
80	433_4	PICE.RUB	0.614	1170	7298
80	433_4	PINU.BAN	0.838	382	4726
80	433_4	PINU.RES	0.838	500	5574
80	433_4	PINU.STR	0.838	360	4313
80	433_4	POPU.TRE	0.838	450	3132
80	433_4	QUER.RUB	0.737	1439	5428
80	433_4	THUJ.SPP.ALL	0.614	362	3238
80	433_4	TSUG.CAN	0.651	302	3460
80	433_5	ABIE.BAL	0.737	258	1339
80	433_5	ACER.RUB	0.944	452	3277
80	433_5	ACER.SAH	0.786	617	3062
80	433_5	BETU.ALL	0.737	384	3193
80	433_5	BETU.PAP	0.838	194	1724
80	433_5	FAGU.GRA	0.786	552	6179
80	433_5	LARI.LAR	0.786	99	608
80	433_5	PICE.GLA	0.651	404	3487
80	433_5	PICE.MAR	0.401	194	2350
80	433_5	PICE.RUB	0.581	1550	7221
80	433_5	PINU.BAN	0.838	405	4923
80	433_5	PINU.RES	0.786	532	5974
80	433_5	PINU.STR	0.786	468	4495
80	433_5	POPU.TRE	0.838	470	3421
80	433_5	QUER.RUB	0.786	1734	6257
80	433_5	THUJ.SPP.ALL	0.614	374	3330
80	433_5	TSUG.CAN	0.614	368	3670
80	435_1	ABIE.BAL	0.692	203	1198
80	435_1	ACER.RUB	0.838	289	2826
80	435_1	ACER.SAH	0.786	1038	2328
80	435_1	BETU.ALL	0.786	215	2719
80	435_1	BETU.PAP	0.893	167	1477
80	435_1	FAGU.GRA	0.737	375	5444
80	435_1	LARI.LAR	0.838	94	524
80	435_1	PICE.GLA	0.692	218	2374
80	435_1	PICE.MAR	0.614	156	2215
80	435_1	PICE.RUB	0.614	1306	8005
80	435_1	PINU.BAN	0.838	368	4676
80	435_1	PINU.RES	0.893	536	5340
80	435_1	PINU.STR	0.838	334	4031
80	435_1	POPU.TRE	0.838	424	2915
80	435_1	QUER.RUB	0.737	2414	5324
80	435_1	THUJ.SPP.ALL	0.614	352	3070
80	435_1	TSUG.CAN	0.651	280	3303
80	435_2	ABIE.BAL	0.737	270	1516
80	435_2	ACER.RUB	0.838	379	3332
80	435_2	ACER.SAH	0.786	834	3284
80	435_2	BETU.ALL	0.737	402	3217
80	435_2	BETU.PAP	0.838	193	1752
80	435_2	FAGU.GRA	0.737	544	5883
80	435_2	LARI.LAR	0.786	136	886
80	435_2	PICE.GLA	0.651	442	3687
80	435_2	PICE.MAR	0.498	351	3046
80	435_2	PICE.RUB	0.614	1126	7242
80	435_2	PINU.BAN	0.838	427	5046
80	435_2	PINU.RES	0.786	552	5797
80	435_2	PINU.STR	0.838	472	4480
80	435_2	POPU.TRE	0.838	399	3524
80	435_2	QUER.RUB	0.786	1602	7106
80	435_2	THUJ.SPP.ALL	0.614	362	3510
80	435_2	TSUG.CAN	0.614	339	3832
80	435_3	ABIE.BAL	0.737	238	1490
80	435_3	ACER.RUB	0.838	313	3160
80	435_3	ACER.SAH	0.737	906	3044
80	435_3	BETU.ALL	0.786	334	3147
80	435_3	BETU.PAP	0.893	191	1666
80	435_3	FAGU.GRA	0.737	446	5911
80	435_3	LARI.LAR	0.838	152	909
80	435_3	PICE.GLA	0.692	413	3785
80	435_3	PICE.MAR	0.614	333	3136
80	435_3	PICE.RUB	0.581	1047	6936
80	435_3	PINU.BAN	0.838	416	4920
80	435_3	PINU.RES	0.838	529	5634
80	435_3	PINU.STR	0.786	396	4432
80	435_3	POPU.TRE	0.838	415	3402
80	435_3	QUER.RUB	0.692	652	6480
80	435_3	THUJ.SPP.ALL	0.614	330	3393
80	435_3	TSUG.CAN	0.614	304	3603
80	435_4	ABIE.BAL	0.737	335	2117
80	435_4	ACER.RUB	0.838	543	3716
80	435_4	ACER.SAH	0.737	683	5015
80	435_4	BETU.ALL	0.786	486	3614
80	435_4	BETU.PAP	0.893	324	2098
80	435_4	FAGU.GRA	0.737	689	6318
80	435_4	LARI.LAR	0.838	188	1566
80	435_4	PICE.GLA	0.692	505	5682
80	435_4	PICE.MAR	0.614	547	4943
80	435_4	PICE.RUB	0.614	1188	7672
80	435_4	PINU.BAN	0.838	655	5389
80	435_4	PINU.RES	0.838	739	6354
80	435_4	PINU.STR	0.786	602	4910
80	435_4	POPU.TRE	0.838	568	4192
80	435_4	QUER.RUB	0.786	1088	9642
80	435_4	THUJ.SPP.ALL	0.614	435	3967
80	435_4	TSUG.CAN	0.614	407	4410
80	435_5	ABIE.BAL	0.737	396	1872
80	435_5	ACER.RUB	0.838	479	3537
80	435_5	ACER.SAH	0.737	714	4800
80	435_5	BETU.ALL	0.786	448	3390
80	435_5	BETU.PAP	0.893	284	1960
80	435_5	FAGU.GRA	0.737	632	5984
80	435_5	LARI.LAR	0.838	208	1311
80	435_5	PICE.GLA	0.692	461	5267
80	435_5	PICE.MAR	0.614	386	4055
80	435_5	PICE.RUB	0.614	1337	7310
80	435_5	PINU.BAN	0.838	562	5266
80	435_5	PINU.RES	0.838	650	6153
80	435_5	PINU.STR	0.786	546	4720
80	435_5	POPU.TRE	0.838	497	3992
80	435_5	QUER.RUB	0.786	858	8756
80	435_5	THUJ.SPP.ALL	0.614	405	3812
80	435_5	TSUG.CAN	0.614	379	3935
80	436_1	ABIE.BAL	0.692	285	1528
80	436_1	ACER.RUB	0.944	538	3734
80	436_1	ACER.SAH	0.737	690	4559
80	436_1	BETU.ALL	0.737	533	3590
80	436_1	BETU.PAP	0.838	277	1978
80	436_1	FAGU.GRA	0.786	771	6374
80	436_1	LARI.LAR	0.786	146	852
80	436_1	PICE.GLA	0.523	304	4238
80	436_1	PICE.MAR	0.234	271	2681
80	436_1	PICE.RUB	0.614	1035	7002
80	436_1	PINU.BAN	0.786	491	5051
80	436_1	PINU.RES	0.786	680	6113
80	436_1	PINU.STR	0.786	644	4951
80	436_1	POPU.TRE	0.786	428	3895
80	436_1	QUER.RUB	0.786	896	8806
80	436_1	THUJ.SPP.ALL	0.614	442	3981
80	436_1	TSUG.CAN	0.614	444	4327
80	436_2	ABIE.BAL	0.737	307	1490
80	436_2	ACER.RUB	0.838	401	3431
80	436_2	ACER.SAH	0.786	1320	3370
80	436_2	BETU.ALL	0.737	389	3231
80	436_2	BETU.PAP	0.838	216	1824
80	436_2	FAGU.GRA	0.737	576	6132
80	436_2	LARI.LAR	0.838	118	856
80	436_2	PICE.GLA	0.651	442	4105
80	436_2	PICE.MAR	0.523	310	3053
80	436_2	PICE.RUB	0.614	1930	7508
80	436_2	PINU.BAN	0.838	452	5074
80	436_2	PINU.RES	0.838	590	5968
80	436_2	PINU.STR	0.838	495	4643
80	436_2	POPU.TRE	0.838	423	3491
80	436_2	QUER.RUB	0.786	728	6713
80	436_2	THUJ.SPP.ALL	0.614	399	3758
80	436_2	TSUG.CAN	0.614	343	4052
80	436_3	ABIE.BAL	0.737	436	1897
80	436_3	ACER.RUB	0.838	602	3782
80	436_3	ACER.SAH	0.786	669	4861
80	436_3	BETU.ALL	0.737	597	3705
80	436_3	BETU.PAP	0.838	343	2098
80	436_3	FAGU.GRA	0.737	774	6384
80	436_3	LARI.LAR	0.786	136	1269
80	436_3	PICE.GLA	0.651	481	5219
80	436_3	PICE.MAR	0.498	329	3918
80	436_3	PICE.RUB	0.614	1548	7190
80	436_3	PINU.BAN	0.838	594	5283
80	436_3	PINU.RES	0.786	751	6200
80	436_3	PINU.STR	0.838	638	4968
80	436_3	POPU.TRE	0.838	527	4131
80	436_3	QUER.RUB	0.786	980	9510
80	436_3	THUJ.SPP.ALL	0.614	439	4076
80	436_3	TSUG.CAN	0.614	421	4222
80	436_4	ABIE.BAL	0.737	278	1651
80	436_4	ACER.RUB	0.838	505	3647
80	436_4	ACER.SAH	0.786	747	4415
80	436_4	BETU.ALL	0.737	492	3334
80	436_4	BETU.PAP	0.838	278	1945
80	436_4	FAGU.GRA	0.737	671	6071
80	436_4	LARI.LAR	0.786	129	1038
80	436_4	PICE.GLA	0.651	468	4493
80	436_4	PICE.MAR	0.498	354	3189
80	436_4	PICE.RUB	0.614	1348	7363
80	436_4	PINU.BAN	0.838	506	5175
80	436_4	PINU.RES	0.786	664	5969
80	436_4	PINU.STR	0.838	557	4842
80	436_4	POPU.TRE	0.838	436	3859
80	436_4	QUER.RUB	0.786	855	7734
80	436_4	THUJ.SPP.ALL	0.614	424	3873
80	436_4	TSUG.CAN	0.614	373	4088
80	436_5	ABIE.BAL	0.737	329	1813
80	436_5	ACER.RUB	0.838	602	3724
80	436_5	ACER.SAH	0.786	683	4828
80	436_5	BETU.ALL	0.737	558	3362
80	436_5	BETU.PAP	0.838	320	2024
80	436_5	FAGU.GRA	0.737	740	6428
80	436_5	LARI.LAR	0.786	148	1221
80	436_5	PICE.GLA	0.651	487	5195
80	436_5	PICE.MAR	0.498	377	3752
80	436_5	PICE.RUB	0.614	1688	7527
80	436_5	PINU.BAN	0.838	611	5259
80	436_5	PINU.RES	0.786	734	6262
80	436_5	PINU.STR	0.838	621	5050
80	436_5	POPU.TRE	0.838	506	4002
80	436_5	QUER.RUB	0.786	945	8944
80	436_5	THUJ.SPP.ALL	0.614	440	3950
80	436_5	TSUG.CAN	0.614	412	4232
80	437_1	ABIE.BAL	0.737	315	1656
80	437_1	ACER.RUB	0.944	470	3620
80	437_1	ACER.SAH	0.786	592	4278
80	437_1	BETU.ALL	0.737	449	3415
80	437_1	BETU.PAP	0.838	273	1894
80	437_1	FAGU.GRA	0.786	627	6407
80	437_1	LARI.LAR	0.786	144	1102
80	437_1	PICE.GLA	0.651	499	4504
80	437_1	PICE.MAR	0.498	354	3310
80	437_1	PICE.RUB	0.614	1199	7088
80	437_1	PINU.BAN	0.838	467	5093
80	437_1	PINU.RES	0.786	622	6173
80	437_1	PINU.STR	0.786	540	4720
80	437_1	POPU.TRE	0.838	423	3696
80	437_1	QUER.RUB	0.786	952	7884
80	437_1	THUJ.SPP.ALL	0.614	455	4032
80	437_1	TSUG.CAN	0.614	394	3867
80	437_2	ABIE.BAL	0.651	216	1008
80	437_2	ACER.RUB	0.944	395	3395
80	437_2	ACER.SAH	0.737	1122	3190
80	437_2	BETU.ALL	0.737	339	3246
80	437_2	BETU.PAP	0.838	189	1622
80	437_2	FAGU.GRA	0.786	569	6061
80	437_2	LARI.LAR	0.786	73	523
80	437_2	PICE.GLA	0.214	270	2565
80	437_2	PICE.MAR	0.096	164	666
80	437_2	PICE.RUB	0.614	1574	7220
80	437_2	PINU.BAN	0.786	446	4614
80	437_2	PINU.RES	0.786	544	5607
80	437_2	PINU.STR	0.786	481	4568
80	437_2	POPU.TRE	0.786	402	3185
80	437_2	QUER.RUB	0.786	1966	6241
